"","Date","Temp","StartTime","EndTime","Duration","FileName","File","Total","Frame#","Dir","R(m)","Theta","Length","dR(cm)","L/dR","Aspect","Time","Date","Pan","Tilt","Roll","Species","Motion","Motion2","Q","N"
"803","2025-07-15","12","08:00:00","08:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.15.25/FCe_2025-07-15_080000_ID_.txt","1","1","2336","Up","20.34","2.5","77.9","0","0","0","08:07:38","2025-07-15",-13.55,1.58,0,"Unknown","Running","<-->",5,1
"804","2025-07-15","12","09:00:00","09:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.15.25/FCe_2025-07-15_090000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"805","2025-07-15","12","10:00:00","10:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.15.25/FCe_2025-07-15_100000_ID_.txt","1","1","4134","Up","16.21","3.3","80.1","0","0","0","10:13:30","2025-07-15",-13.55,1.58,0,"Unknown","Running","<-->",5,1
"806","2025-07-15","12","11:00:00","11:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.15.25/FCe_2025-07-15_110000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807","2025-07-15","12","12:00:00","12:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.15.25/FCe_2025-07-15_120000_ID_.txt","1","1","1905","Up","16.27","-1.8","55.0","0","0","0","12:06:13","2025-07-15",-13.55,1.58,0,"Unknown","Running","<-->",5,1
"808","2025-07-15","12","12:00:00","12:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.15.25/FCe_2025-07-15_120000_ID_.txt","1","2","5698","Up","11.48","-1.8","76.0","0","0","0","12:18:32","2025-07-15",-13.55,1.58,0,"Unknown","Running","<-->",5,1
"809","2025-07-15","12","13:00:00","01:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.15.25/FCe_2025-07-15_130000_ID_.txt","1","1","1777","Up","21.22","-1.1","54.4","0","0","0","13:05:48","2025-07-15",-13.55,1.58,0,"Unknown","Running","<-->",5,1
"810","2025-07-15","12","13:00:00","01:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.15.25/FCe_2025-07-15_130000_ID_.txt","1","2","2022","Up","20.23","-1.4","67.5","0","0","0","13:06:36","2025-07-15",-13.55,1.58,0,"Unknown","Running","<-->",5,1
"811","2025-07-15","12","14:00:00","02:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.15.25/FCe_2025-07-15_140000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"812","2025-07-15","12","15:00:00","03:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.15.25/FCe_2025-07-15_150000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813","2025-07-15","12","16:00:00","04:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.15.25/FCe_2025-07-15_160000_ID_.txt","1","1","4016","Up","20.50","0.1","84.2","0","0","0","16:13:05","2025-07-15",-13.55,1.58,0,"Unknown","Running","<-->",5,1
"814","2025-07-15","12","17:00:00","05:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.15.25/FCe_2025-07-15_170000_ID_.txt","1","1","4322","Up","20.40","-3.6","64.8","0","0","0","17:14:05","2025-07-15",-13.55,1.58,0,"Unknown","Running","<-->",5,1
"815","2025-07-15","12","18:00:00","06:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.15.25/FCe_2025-07-15_180000_ID_.txt","1","1","2101","Up","15.97","3.7","65.6","0","0","0","18:06:53","2025-07-15",-13.55,1.58,0,"Unknown","Running","<-->",5,1
"816","2025-07-15","12","18:00:00","06:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.15.25/FCe_2025-07-15_180000_ID_.txt","1","2","2729","Up","20.49","1.7","91.1","0","0","0","18:08:56","2025-07-15",-13.55,1.58,0,"Unknown","Running","<-->",5,1
"817","2025-07-15","12","18:00:00","06:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.15.25/FCe_2025-07-15_180000_ID_.txt","1","3","4731","Up","21.11","2.8","63.9","0","0","0","18:15:27","2025-07-15",-13.55,1.58,0,"Unknown","Running","<-->",5,1
"818","2025-07-15","12","19:00:00","07:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.15.25/FCe_2025-07-15_190000_ID_.txt","1","1","639","Up","21.27","-3.3","82.2","0","0","0","19:02:06","2025-07-15",-13.55,1.58,0,"Unknown","Running","<-->",5,1
"819","2025-07-15","12","19:00:00","07:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.15.25/FCe_2025-07-15_190000_ID_.txt","1","2","1068","Up","22.08","3.7","75.1","0","0","0","19:03:30","2025-07-15",-13.55,1.58,0,"Unknown","Running","<-->",5,1
"820","2025-07-15","12","19:00:00","07:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.15.25/FCe_2025-07-15_190000_ID_.txt","1","3","4512","Up","17.07","-7.1","79.3","0","0","0","19:14:43","2025-07-15",-13.55,1.58,0,"Unknown","Running","<-->",5,1
"821","2025-07-15","12","20:00:00","08:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.15.25/FCe_2025-07-15_200000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"822","2025-07-15","12","21:00:00","09:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.15.25/FCe_2025-07-15_210000_ID_.txt","1","1","2168","Up","17.06","5.5","46.7","0","0","0","21:07:06","2025-07-15",-13.55,1.58,0,"Unknown","Running","<-->",5,1
"823","2025-07-15","12","21:00:00","09:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.15.25/FCe_2025-07-15_210000_ID_.txt","1","2","2596","Up","18.50","-3.8","72.5","0","0","0","21:08:30","2025-07-15",-13.55,1.58,0,"Unknown","Running","<-->",5,1
"824","2025-07-15","12","21:00:00","09:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.15.25/FCe_2025-07-15_210000_ID_.txt","1","3","3291","Up","19.26","4.0","81.2","0","0","0","21:10:46","2025-07-15",-13.55,1.58,0,"Unknown","Running","<-->",5,1
"825","2025-07-15","12","22:00:00","10:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.15.25/FCe_2025-07-15_220000_ID_.txt","1","1","1963","Up","21.79","-4.1","88.2","0","0","0","22:06:25","2025-07-15",-13.55,1.58,0,"Unknown","Running","<-->",5,1
"826","2025-07-15","12","22:00:00","10:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.15.25/FCe_2025-07-15_220000_ID_.txt","1","2","2360","Up","19.77","3.0","72.1","0","0","0","22:07:44","2025-07-15",-13.55,1.58,0,"Unknown","Running","<-->",5,1
"827","2025-07-15","12","22:00:00","10:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.15.25/FCe_2025-07-15_220000_ID_.txt","1","3","4501","Up","20.73","-6.1","86.8","0","0","0","22:14:43","2025-07-15",-13.55,1.58,0,"Unknown","Running","<-->",5,1
"828","2025-07-15","12","23:00:00","11:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.15.25/FCe_2025-07-15_230000_ID_.txt","1","1","770","Up","21.47","-4.7","88.1","0","0","0","23:02:31","2025-07-15",-13.55,1.58,0,"Unknown","Running","<-->",5,1
"829","2025-07-15","12","23:00:00","11:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.15.25/FCe_2025-07-15_230000_ID_.txt","1","2","775","Up","18.37","8.0","79.6","0","0","0","23:02:32","2025-07-15",-13.55,1.58,0,"Unknown","Running","<-->",5,1
"830","2025-07-15","12","23:00:00","11:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.15.25/FCe_2025-07-15_230000_ID_.txt","1","3","2777","Up","17.19","-0.4","76.1","0","0","0","23:09:04","2025-07-15",-13.55,1.58,0,"Unknown","Running","<-->",5,1
"831","2025-07-15","12","23:00:00","11:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.15.25/FCe_2025-07-15_230000_ID_.txt","1","4","3248","Up","18.74","-0.2","67.6","0","0","0","23:10:38","2025-07-15",-13.55,1.58,0,"Unknown","Running","<-->",5,1
"832","2025-07-16","12","00:00:00","12:19:59",12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.16.25/FCe_2025-07-16_000000_ID_.txt","1","1","1125","Up","13.10","-3.0","66.3","0","0","0","00:03:40","2025-07-16",-13.55,1.58,0,"Unknown","Running","<-->",5,1
"833","2025-07-16","12","00:00:00","12:19:59",12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.16.25/FCe_2025-07-16_000000_ID_.txt","1","2","1814","Up","20.87","-8.0","115.5","0","0","0","00:05:56","2025-07-16",-13.55,1.58,0,"Unknown","Running","<-->",5,1
"834","2025-07-16","11","01:00:03","01:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.16.25/FCe_2025-07-16_010003_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835","2025-07-16","11","02:00:00","02:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.16.25/FCe_2025-07-16_020000_ID_.txt","1","1","4377","Up","21.81","-1.1","93.2","0","0","0","02:14:21","2025-07-16",-13.55,-3.56,0,"Unknown","Running","<-->",5,1
"836","2025-07-16","11","03:00:04","03:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.16.25/FCe_2025-07-16_030004_ID_.txt","1","1","2651","Up","21.21","-1.9","88.9","0","0","0","03:08:43","2025-07-16",-13.55,-3.56,0,"Unknown","Running","<-->",5,1
"837","2025-07-16","11","04:00:00","04:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.16.25/FCe_2025-07-16_040000_ID_.txt","1","1","859","Up","14.53","-0.2","76.4","0","0","0","04:02:50","2025-07-16",-13.55,-3.56,0,"Unknown","Running","<-->",5,1
"838","2025-07-16","11","04:00:00","04:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.16.25/FCe_2025-07-16_040000_ID_.txt","1","2","862","Up","14.42","3.6","75.7","0","0","0","04:02:51","2025-07-16",-13.55,-3.56,0,"Unknown","Running","<-->",5,1
"839","2025-07-16","11","04:00:00","04:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.16.25/FCe_2025-07-16_040000_ID_.txt","1","3","2615","Up","17.71","-0.4","83.7","0","0","0","04:08:34","2025-07-16",-13.55,-3.56,0,"Unknown","Running","<-->",5,1
"840","2025-07-16","11","04:00:00","04:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.16.25/FCe_2025-07-16_040000_ID_.txt","1","4","3299","Up","18.11","-4.2","85.9","0","0","0","04:10:49","2025-07-16",-13.55,-3.56,0,"Unknown","Running","<-->",5,1
"841","2025-07-16","11","04:00:00","04:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.16.25/FCe_2025-07-16_040000_ID_.txt","1","5","5944","Up","22.25","-1.8","84.4","0","0","0","04:19:27","2025-07-16",-13.55,-3.56,0,"Unknown","Running","<-->",5,1
"842","2025-07-16","11","07:00:03","07:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.16.25/FCe_2025-07-16_070003_ID_.txt","1","1","3343","Up","19.04","-4.1","64.7","0","0","0","07:10:59","2025-07-16",-13.55,-3.56,0,"Unknown","Running","<-->",5,1
"843","2025-07-16","11","08:00:00","08:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.16.25/FCe_2025-07-16_080000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"844","2025-07-16","11","09:00:00","09:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.16.25/FCe_2025-07-16_090000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"845","2025-07-16","11","10:00:00","10:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.16.25/FCe_2025-07-16_100000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"846","2025-07-16","11","11:00:03","11:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.16.25/FCe_2025-07-16_110003_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"847","2025-07-16","11","12:00:00","12:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.16.25/FCe_2025-07-16_120000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"848","2025-07-16","11","13:00:00","01:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.16.25/FCe_2025-07-16_130000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"849","2025-07-16","12","14:00:00","02:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.16.25/FCe_2025-07-16_140000_ID_.txt","1","1","3999","Up","22.26","2.7","49.0","0","0","0","14:13:04","2025-07-16",-15.55,1,0,"Unknown","Running","<-->",5,1
"850","2025-07-16","12","15:00:00","03:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.16.25/FCe_2025-07-16_150000_ID_.txt","1","1","753","Up","16.88","-5.1","75.2","0","0","0","15:02:28","2025-07-16",-15.55,1,0,"Unknown","Running","<-->",5,1
"851","2025-07-16","12","15:00:00","03:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.16.25/FCe_2025-07-16_150000_ID_.txt","1","2","2074","Up","9.58","1.8","67.6","0","0","0","15:06:46","2025-07-16",-15.55,1,0,"Unknown","Running","<-->",5,1
"852","2025-07-16","12","16:00:00","04:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.16.25/FCe_2025-07-16_160000_ID_.txt","1","1","3969","Up","21.88","4.9","78.4","0","0","0","16:13:00","2025-07-16",-15.55,1,0,"Unknown","Running","<-->",5,1
"853","2025-07-16","12","17:00:00","05:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.16.25/FCe_2025-07-16_170000_ID_.txt","1","1","2492","Up","22.11","3.8","63.9","0","0","0","17:08:11","2025-07-16",-15.55,1,0,"Unknown","Running","<-->",5,1
"854","2025-07-16","12","18:00:00","06:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.16.25/FCe_2025-07-16_180000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"855","2025-07-16","13","19:00:00","07:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.16.25/FCe_2025-07-16_190000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"856","2025-07-16","12","20:00:00","08:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.16.25/FCe_2025-07-16_200000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"857","2025-07-16","12","21:00:00","09:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.16.25/FCe_2025-07-16_210000_ID_.txt","1","1","367","Up","21.16","-2.0","81.3","0","0","0","21:01:13","2025-07-16",-15.55,1,0,"Unknown","Running","<-->",5,1
"858","2025-07-16","12","21:00:00","09:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.16.25/FCe_2025-07-16_210000_ID_.txt","1","2","1335","Up","19.24","2.2","77.4","0","0","0","21:04:24","2025-07-16",-15.55,1,0,"Unknown","Running","<-->",5,1
"859","2025-07-16","12","21:00:00","09:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.16.25/FCe_2025-07-16_210000_ID_.txt","1","3","1469","Up","21.22","3.5","67.6","0","0","0","21:04:50","2025-07-16",-15.55,1,0,"Unknown","Running","<-->",5,1
"860","2025-07-16","12","21:00:00","09:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.16.25/FCe_2025-07-16_210000_ID_.txt","1","4","5446","Up","16.62","-9.6","49.1","0","0","0","21:17:49","2025-07-16",-15.55,1,0,"Unknown","Running","<-->",5,1
"861","2025-07-16","12","22:00:00","10:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.16.25/FCe_2025-07-16_220000_ID_.txt","1","1","1913","Up","13.13","-2.4","78.3","0","0","0","22:06:17","2025-07-16",-15.55,1,0,"Unknown","Running","<-->",5,1
"862","2025-07-16","12","22:00:00","10:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.16.25/FCe_2025-07-16_220000_ID_.txt","1","2","2364","Up","21.94","-0.4","68.0","0","0","0","22:07:45","2025-07-16",-15.55,1,0,"Unknown","Running","<-->",5,1
"863","2025-07-16","12","23:00:00","11:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.16.25/FCe_2025-07-16_230000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"864","2025-07-17","13","NA:NA:NA","05:19:59",NA,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.17.25/FCe_2025-07-17_#003_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"865","2025-07-17","12","00:00:00","12:19:59",12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.17.25/FCe_2025-07-17_000000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"866","2025-07-17","12","01:00:00","01:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.17.25/FCe_2025-07-17_010000_ID_.txt","1","1","4131","Up","18.88","-0.4","89.0","0","0","0","01:13:30","2025-07-17",-15.55,1,0,"Unknown","Running","<-->",5,1
"867","2025-07-17","12","02:00:00","02:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.17.25/FCe_2025-07-17_020000_ID_.txt","1","1","1922","Up","18.32","1.4","70.8","0","0","0","02:06:18","2025-07-17",-15.55,1,0,"Unknown","Running","<-->",5,1
"868","2025-07-17","12","03:00:00","03:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.17.25/FCe_2025-07-17_030000_ID_.txt","1","1","65","Up","21.50","-7.2","89.3","0","0","0","03:00:14","2025-07-17",-15.55,1,0,"Unknown","Running","<-->",5,1
"869","2025-07-17","12","03:00:00","03:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.17.25/FCe_2025-07-17_030000_ID_.txt","1","2","68","Up","21.23","6.2","103.2","0","0","0","03:00:15","2025-07-17",-15.55,1,0,"Unknown","Running","<-->",5,1
"870","2025-07-17","12","03:00:00","03:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.17.25/FCe_2025-07-17_030000_ID_.txt","1","3","71","Up","22.05","-1.7","87.5","0","0","0","03:00:15","2025-07-17",-15.55,1,0,"Unknown","Running","<-->",5,1
"871","2025-07-17","12","03:00:00","03:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.17.25/FCe_2025-07-17_030000_ID_.txt","1","4","4307","Up","12.20","-0.7","57.7","0","0","0","03:14:07","2025-07-17",-15.55,1,0,"Unknown","Running","<-->",5,1
"872","2025-07-17","12","03:00:00","03:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.17.25/FCe_2025-07-17_030000_ID_.txt","1","5","4427","Up","21.66","0.0","116.1","0","0","0","03:14:30","2025-07-17",-15.55,1,0,"Unknown","Running","<-->",5,1
"873","2025-07-17","12","03:00:00","03:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.17.25/FCe_2025-07-17_030000_ID_.txt","1","6","4473","Up","18.84","-4.1","71.2","0","0","0","03:14:39","2025-07-17",-15.55,1,0,"Unknown","Running","<-->",5,1
"874","2025-07-17","12","03:00:00","03:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.17.25/FCe_2025-07-17_030000_ID_.txt","1","7","4811","Up","21.13","-4.4","70.3","0","0","0","03:15:45","2025-07-17",-15.55,1,0,"Unknown","Running","<-->",5,1
"875","2025-07-17","12","03:00:00","03:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.17.25/FCe_2025-07-17_030000_ID_.txt","1","8","5439","Up","18.91","2.3","79.2","0","0","0","03:17:48","2025-07-17",-15.55,1,0,"Unknown","Running","<-->",5,1
"876","2025-07-17","12","03:00:00","03:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.17.25/FCe_2025-07-17_030000_ID_.txt","1","9","5950","Up","19.13","-4.2","86.4","0","0","0","03:19:29","2025-07-17",-15.55,1,0,"Unknown","Running","<-->",5,1
"877","2025-07-17","12","03:00:00","03:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.17.25/FCe_2025-07-17_030000_ID_.txt","1","10","5956","Up","18.36","-6.4","79.6","0","0","0","03:19:30","2025-07-17",-15.55,1,0,"Unknown","Running","<-->",5,1
"878","2025-07-17","12","04:00:00","04:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.17.25/FCe_2025-07-17_040000_ID_.txt","1","1","474","Up","19.94","-0.6","93.6","0","0","0","04:01:34","2025-07-17",-15.55,1,0,"Unknown","Running","<-->",5,1
"879","2025-07-17","12","04:00:00","04:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.17.25/FCe_2025-07-17_040000_ID_.txt","1","2","480","Up","19.19","-3.0","75.0","0","0","0","04:01:35","2025-07-17",-15.55,1,0,"Unknown","Running","<-->",5,1
"880","2025-07-17","12","04:00:00","04:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.17.25/FCe_2025-07-17_040000_ID_.txt","1","3","5808","Up","19.69","1.5","86.8","0","0","0","04:18:57","2025-07-17",-15.55,1,0,"Unknown","Running","<-->",5,1
"881","2025-07-17","12","05:00:00","05:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.17.25/FCe_2025-07-17_050000_ID_.txt","1","1","741","Up","20.50","-0.6","80.5","0","0","0","05:02:25","2025-07-17",-15.55,1,0,"Unknown","Running","<-->",5,1
